0.5,-2.0000,1.164000,3.32695e-05,0.017121,0.033016,0.014911,0.015464,1.088621,0.180768,0.040820,0.491656,0.93327,0.00434
0.5,-2.0000,1.165000,3.33447e-05,0.017183,0.033068,0.014960,0.015547,1.088860,0.180907,0.040922,0.492610,0.93312,0.00435
0.5,-2.0000,1.166000,3.34201e-05,0.017245,0.033121,0.015010,0.015631,1.089100,0.181046,0.041024,0.493564,0.93296,0.00435
0.5,-2.0000,1.167000,3.34956e-05,0.017308,0.033173,0.015059,0.015715,1.089340,0.181185,0.041126,0.494520,0.93281,0.00436
0.5,-2.0000,1.168000,3.35712e-05,0.017371,0.033226,0.015109,0.015799,1.089581,0.181325,0.041228,0.495477,0.93265,0.00437
0.5,-2.0000,1.169000,3.36469e-05,0.017435,0.033279,0.015159,0.015884,1.089822,0.181464,0.041330,0.496436,0.93250,0.00437
0.5,-2.0000,1.170000,3.37228e-05,0.017498,0.033332,0.015210,0.015969,1.090064,0.181604,0.041433,0.497396,0.93234,0.00438
0.5,-2.0000,1.171000,3.37988e-05,0.017562,0.033386,0.015260,0.016054,1.090307,0.181745,0.041536,0.498358,0.93219,0.00438
0.5,-2.0000,1.172000,3.38749e-05,0.017626,0.033439,0.015310,0.016141,1.090550,0.181885,0.041639,0.499321,0.93203,0.00439
0.5,-2.0000,1.173000,3.39512e-05,0.017690,0.033493,0.015361,0.016227,1.090794,0.182026,0.041742,0.500285,0.93188,0.00439
0.5,-2.0000,1.174000,3.40275e-05,0.017755,0.033546,0.015412,0.016314,1.091039,0.182167,0.041846,0.501251,0.93172,0.00440
0.5,-2.0000,1.175000,3.41040e-05,0.017820,0.033600,0.015463,0.016402,1.091284,0.182308,0.041950,0.502218,0.93156,0.00440
0.5,-2.0000,1.176000,3.41806e-05,0.017885,0.033654,0.015514,0.016489,1.091530,0.182450,0.042054,0.503187,0.93141,0.00441
0.5,-2.0000,1.177000,3.42574e-05,0.017950,0.033709,0.015566,0.016578,1.091777,0.182592,0.042158,0.504157,0.93125,0.00442
0.5,-2.0000,1.178000,3.43342e-05,0.018016,0.033763,0.015617,0.016667,1.092024,0.182734,0.042263,0.505128,0.93109,0.00442
0.5,-2.0000,1.179000,3.44112e-05,0.018082,0.033817,0.015669,0.016756,1.092272,0.182877,0.042368,0.506101,0.93093,0.00443
0.5,-2.0000,1.180000,3.44884e-05,0.018148,0.033872,0.015721,0.016846,1.092520,0.183020,0.042473,0.507075,0.93078,0.00443
0.5,-2.0000,1.181000,3.45656e-05,0.018214,0.033927,0.015773,0.016936,1.092770,0.183163,0.042578,0.508051,0.93062,0.00444
0.5,-2.0000,1.182000,3.46430e-05,0.018281,0.033982,0.015826,0.017027,1.093020,0.183306,0.042684,0.509028,0.93046,0.00444
0.5,-2.0000,1.183000,3.47205e-05,0.018348,0.034037,0.015878,0.017118,1.093270,0.183450,0.042789,0.510007,0.93030,0.00445
0.5,-2.0000,1.184000,3.47981e-05,0.018415,0.034093,0.015931,0.017210,1.093522,0.183594,0.042895,0.510987,0.93014,0.00445
0.5,-2.0000,1.185000,3.48759e-05,0.018482,0.034148,0.015984,0.017302,1.093774,0.183738,0.043002,0.511968,0.92998,0.00446
0.5,-2.0000,1.186000,3.49538e-05,0.018550,0.034204,0.016037,0.017395,1.094026,0.183882,0.043108,0.512951,0.92982,0.00446
0.5,-2.0000,1.187000,3.50318e-05,0.018618,0.034260,0.016090,0.017488,1.094279,0.184027,0.043215,0.513935,0.92966,0.00447
0.5,-2.0000,1.188000,3.51099e-05,0.018687,0.034316,0.016144,0.017582,1.094534,0.184172,0.043322,0.514921,0.92950,0.00447
0.5,-2.0000,1.189000,3.51882e-05,0.018755,0.034372,0.016197,0.017676,1.094788,0.184318,0.043429,0.515908,0.92934,0.00448
0.5,-2.0000,1.190000,3.52665e-05,0.018824,0.034428,0.016251,0.017771,1.095044,0.184463,0.043536,0.516897,0.92918,0.00448
0.5,-2.0000,1.191000,3.53451e-05,0.018893,0.034485,0.016305,0.017866,1.095300,0.184609,0.043644,0.517887,0.92902,0.00449
0.5,-2.0000,1.192000,3.54237e-05,0.018963,0.034541,0.016360,0.017962,1.095556,0.184755,0.043752,0.518879,0.92886,0.00449
0.5,-2.0000,1.193000,3.55025e-05,0.019032,0.034598,0.016414,0.018059,1.095814,0.184902,0.043860,0.519872,0.92869,0.00449
0.5,-2.0000,1.194000,3.55813e-05,0.019102,0.034655,0.016469,0.018155,1.096072,0.185049,0.043969,0.520867,0.92853,0.00450
0.5,-2.0000,1.195000,3.56604e-05,0.019173,0.034712,0.016523,0.018253,1.096331,0.185196,0.044077,0.521863,0.92837,0.00450
0.5,-2.0000,1.196000,3.57395e-05,0.019243,0.034770,0.016578,0.018351,1.096591,0.185343,0.044186,0.522860,0.92821,0.00451
0.5,-2.0000,1.197000,3.58188e-05,0.019314,0.034827,0.016634,0.018449,1.096851,0.185491,0.044296,0.523859,0.92804,0.00451
0.5,-2.0000,1.198000,3.58982e-05,0.019385,0.034885,0.016689,0.018548,1.097112,0.185639,0.044405,0.524860,0.92788,0.00452
0.5,-2.0000,1.199000,3.59777e-05,0.019457,0.034943,0.016745,0.018647,1.097374,0.185787,0.044515,0.525862,0.92772,0.00452
0.5,-2.0000,1.200000,3.60573e-05,0.019528,0.035001,0.016800,0.018747,1.097636,0.185936,0.044625,0.526865,0.92755,0.00453
0.5,-2.0000,1.201000,3.61371e-05,0.019601,0.035059,0.016856,0.018848,1.097899,0.186085,0.044735,0.527870,0.92739,0.00453
0.5,-2.0000,1.202000,3.62170e-05,0.019673,0.035117,0.016913,0.018949,1.098163,0.186234,0.044845,0.528877,0.92722,0.00453
0.5,-2.0000,1.203000,3.62970e-05,0.019745,0.035176,0.016969,0.019051,1.098428,0.186383,0.044956,0.529885,0.92706,0.00454
0.5,-2.0000,1.204000,3.63771e-05,0.019818,0.035235,0.017026,0.019153,1.098693,0.186533,0.045067,0.530894,0.92689,0.00454
0.5,-2.0000,1.205000,3.64574e-05,0.019892,0.035294,0.017082,0.019255,1.098959,0.186683,0.045178,0.531905,0.92673,0.00455
0.5,-2.0000,1.206000,3.65378e-05,0.019965,0.035353,0.017139,0.019359,1.099226,0.186834,0.045290,0.532918,0.92656,0.00455
0.5,-2.0000,1.207000,3.66183e-05,0.020039,0.035412,0.017197,0.019463,1.099493,0.186984,0.045401,0.533932,0.92639,0.00455
0.5,-2.0000,1.208000,3.66990e-05,0.020113,0.035471,0.017254,0.019567,1.099762,0.187135,0.045513,0.534947,0.92623,0.00456
0.5,-2.0000,1.209000,3.67798e-05,0.020188,0.035531,0.017312,0.019672,1.100031,0.187287,0.045626,0.535965,0.92606,0.00456
0.5,-2.0000,1.210000,3.68607e-05,0.020262,0.035591,0.017370,0.019777,1.100300,0.187438,0.045738,0.536983,0.92589,0.00457
0.5,-2.0000,1.211000,3.69417e-05,0.020337,0.035651,0.017428,0.019883,1.100571,0.187590,0.045851,0.538003,0.92573,0.00457
0.5,-2.0000,1.212000,3.70228e-05,0.020413,0.035711,0.017486,0.019990,1.100842,0.187742,0.045964,0.539025,0.92556,0.00457
0.5,-2.0000,1.213000,3.71041e-05,0.020488,0.035771,0.017544,0.020097,1.101114,0.187895,0.046077,0.540048,0.92539,0.00458
0.5,-2.0000,1.214000,3.71855e-05,0.020564,0.035832,0.017603,0.020205,1.101387,0.188048,0.046191,0.541073,0.92522,0.00458
0.5,-2.0000,1.215000,3.72670e-05,0.020641,0.035893,0.017662,0.020314,1.101660,0.188201,0.046304,0.542099,0.92505,0.00458
0.5,-2.0000,1.216000,3.73487e-05,0.020717,0.035954,0.017721,0.020423,1.101934,0.188354,0.046419,0.543127,0.92488,0.00459
0.5,-2.0000,1.217000,3.74304e-05,0.020794,0.036015,0.017780,0.020532,1.102209,0.188508,0.046533,0.544157,0.92471,0.00459
0.5,-2.0000,1.218000,3.75123e-05,0.020872,0.036076,0.017840,0.020642,1.102485,0.188662,0.046647,0.545188,0.92454,0.00459
0.5,-2.0000,1.219000,3.75944e-05,0.020949,0.036137,0.017900,0.020753,1.102761,0.188816,0.046762,0.546220,0.92437,0.00460
0.5,-2.0000,1.220000,3.76765e-05,0.021027,0.036199,0.017960,0.020865,1.103039,0.188971,0.046877,0.547254,0.92420,0.00460
0.5,-2.0000,1.221000,3.77588e-05,0.021105,0.036261,0.018020,0.020977,1.103317,0.189126,0.046993,0.548290,0.92403,0.00460
0.5,-2.0000,1.222000,3.78412e-05,0.021184,0.036323,0.018080,0.021089,1.103595,0.189281,0.047108,0.549327,0.92386,0.00461
0.5,-2.0000,1.223000,3.79237e-05,0.021263,0.036385,0.018141,0.021202,1.103875,0.189437,0.047224,0.550366,0.92369,0.00461
0.5,-2.0000,1.224000,3.80063e-05,0.021342,0.036447,0.018202,0.021316,1.104155,0.189593,0.047341,0.551406,0.92352,0.00461
0.5,-2.0000,1.225000,3.80891e-05,0.021422,0.036510,0.018263,0.021431,1.104436,0.189749,0.047457,0.552448,0.92335,0.00461
0.5,-2.0000,1.226000,3.81720e-05,0.021502,0.036573,0.018324,0.021546,1.104718,0.189906,0.047574,0.553492,0.92318,0.00462
0.5,-2.0000,1.227000,3.82550e-05,0.021582,0.036636,0.018385,0.021661,1.105001,0.190063,0.047691,0.554537,0.92300,0.00462
0.5,-2.0000,1.228000,3.83381e-05,0.021662,0.036699,0.018447,0.021778,1.105285,0.190220,0.047808,0.555584,0.92283,0.00462
0.5,-2.0000,1.229000,3.84214e-05,0.021743,0.036762,0.018509,0.021895,1.105569,0.190378,0.047926,0.556632,0.92266,0.00462
0.5,-2.0000,1.230000,3.85047e-05,0.021825,0.036826,0.018571,0.022012,1.105854,0.190535,0.048043,0.557682,0.92248,0.00463
0.5,-2.0000,1.231000,3.85882e-05,0.021906,0.036890,0.018634,0.022131,1.106140,0.190694,0.048162,0.558734,0.92231,0.00463
0.5,-2.0000,1.232000,3.86719e-05,0.021988,0.036954,0.018696,0.022249,1.106426,0.190852,0.048280,0.559787,0.92214,0.00463
0.5,-2.0000,1.233000,3.87556e-05,0.022070,0.037018,0.018759,0.022369,1.106714,0.191011,0.048399,0.560842,0.92196,0.00463
0.5,-2.0000,1.234000,3.88395e-05,0.022153,0.037082,0.018822,0.022489,1.107002,0.191170,0.048518,0.561898,0.92179,0.00464
0.5,-2.0000,1.235000,3.89235e-05,0.022236,0.037147,0.018886,0.022610,1.107291,0.191330,0.048637,0.562956,0.92161,0.00464
0.5,-2.0000,1.236000,3.90076e-05,0.022319,0.037212,0.018949,0.022732,1.107581,0.191489,0.048756,0.564016,0.92144,0.00464
0.5,-2.0000,1.237000,3.90918e-05,0.022403,0.037276,0.019013,0.022854,1.107872,0.191649,0.048876,0.565077,0.92126,0.00464
0.5,-2.0000,1.238000,3.91761e-05,0.022487,0.037342,0.019077,0.022977,1.108163,0.191810,0.048996,0.566140,0.92109,0.00464
0.5,-2.0000,1.239000,3.92606e-05,0.022572,0.037407,0.019141,0.023100,1.108456,0.191971,0.049116,0.567204,0.92091,0.00465
0.5,-2.0000,1.240000,3.93452e-05,0.022656,0.037473,0.019206,0.023224,1.108749,0.192132,0.049237,0.568271,0.92073,0.00465
0.5,-2.0000,1.241000,3.94299e-05,0.022741,0.037538,0.019271,0.023349,1.109043,0.192293,0.049358,0.569339,0.92055,0.00465
0.5,-2.0000,1.242000,3.95148e-05,0.022827,0.037604,0.019336,0.023475,1.109337,0.192455,0.049479,0.570408,0.92038,0.00465
0.5,-2.0000,1.243000,3.95997e-05,0.022913,0.037670,0.019401,0.023601,1.109633,0.192617,0.049600,0.571479,0.92020,0.00465
0.5,-2.0000,1.244000,3.96848e-05,0.022999,0.037737,0.019466,0.023728,1.109930,0.192780,0.049722,0.572552,0.92002,0.00465
0.5,-2.0000,1.245000,3.97700e-05,0.023086,0.037803,0.019532,0.023856,1.110227,0.192942,0.049844,0.573626,0.91984,0.00465
0.5,-2.0000,1.246000,3.98553e-05,0.023173,0.037870,0.019598,0.023984,1.110525,0.193106,0.049967,0.574703,0.91966,0.00465
0.5,-2.0000,1.247000,3.99407e-05,0.023260,0.037937,0.019664,0.024113,1.110824,0.193269,0.050089,0.575780,0.91949,0.00466
0.5,-2.0000,1.248000,4.00263e-05,0.023348,0.038005,0.019731,0.024243,1.111124,0.193433,0.050212,0.576860,0.91931,0.00466
0.5,-2.0000,1.249000,4.01119e-05,0.023436,0.038072,0.019797,0.024373,1.111425,0.193597,0.050335,0.577941,0.91913,0.00466
0.5,-2.0000,1.250000,4.01977e-05,0.023524,0.038140,0.019864,0.024504,1.111726,0.193761,0.050459,0.579024,0.91895,0.00466
0.5,-2.0000,1.251000,4.02836e-05,0.023613,0.038207,0.019932,0.024636,1.112029,0.193926,0.050582,0.580109,0.91877,0.00466
0.5,-2.0000,1.252000,4.03697e-05,0.023702,0.038276,0.019999,0.024769,1.112332,0.194091,0.050706,0.581195,0.91859,0.00466
0.5,-2.0000,1.253000,4.04558e-05,0.023792,0.038344,0.020067,0.024902,1.112636,0.194257,0.050831,0.582283,0.91841,0.00466
0.5,-2.0000,1.254000,4.05421e-05,0.023882,0.038412,0.020135,0.025036,1.112941,0.194423,0.050955,0.583372,0.91822,0.00466
0.5,-2.0000,1.255000,4.06284e-05,0.023972,0.038481,0.020203,0.025171,1.113247,0.194589,0.051080,0.584464,0.91804,0.00466
0.5,-2.0000,1.256000,4.07149e-05,0.024063,0.038550,0.020271,0.025307,1.113553,0.194755,0.051206,0.585557,0.91786,0.00466
0.5,-2.0000,1.257000,4.08015e-05,0.024154,0.038619,0.020340,0.025443,1.113861,0.194922,0.051331,0.586652,0.91768,0.00466
0.5,-2.0000,1.258000,4.08883e-05,0.024246,0.038689,0.020409,0.025580,1.114170,0.195089,0.051457,0.587748,0.91750,0.00466
0.5,-2.0000,1.259000,4.09751e-05,0.024338,0.038758,0.020478,0.025718,1.114479,0.195257,0.051583,0.588846,0.91731,0.00466
0.5,-2.0000,1.260000,4.10621e-05,0.024430,0.038828,0.020548,0.025857,1.114789,0.195425,0.051709,0.589946,0.91713,0.00466
0.5,-2.0000,1.261000,4.11491e-05,0.024523,0.038898,0.020617,0.025996,1.115100,0.195593,0.051836,0.591048,0.91695,0.00466
0.5,-2.0000,1.262000,4.12363e-05,0.024616,0.038968,0.020688,0.026136,1.115412,0.195762,0.051963,0.592152,0.91676,0.00466
0.5,-2.0000,1.263000,4.13236e-05,0.024709,0.039039,0.020758,0.026277,1.115725,0.195931,0.052090,0.593257,0.91658,0.00466
0.5,-2.0000,1.264000,4.14110e-05,0.024803,0.039109,0.020828,0.026419,1.116039,0.196100,0.052218,0.594364,0.91639,0.00466
0.5,-2.0000,1.265000,4.14985e-05,0.024898,0.039180,0.020899,0.026561,1.116354,0.196270,0.052346,0.595472,0.91621,0.00466
0.5,-2.0000,1.266000,4.15862e-05,0.024993,0.039252,0.020970,0.026705,1.116669,0.196440,0.052474,0.596583,0.91602,0.00466
0.5,-2.0000,1.267000,4.16739e-05,0.025088,0.039323,0.021042,0.026849,1.116986,0.196610,0.052603,0.597695,0.91584,0.00466
0.5,-2.0000,1.268000,4.17618e-05,0.025183,0.039395,0.021113,0.026994,1.117303,0.196781,0.052731,0.598809,0.91565,0.00465
0.5,-2.0000,1.269000,4.18498e-05,0.025279,0.039466,0.021185,0.027139,1.117622,0.196952,0.052861,0.599925,0.91546,0.00465
0.5,-2.0000,1.270000,4.19378e-05,0.025376,0.039538,0.021257,0.027286,1.117941,0.197123,0.052990,0.601042,0.91528,0.00465
0.5,-2.0000,1.271000,4.20260e-05,0.025473,0.039611,0.021330,0.027433,1.118261,0.197295,0.053120,0.602162,0.91509,0.00465
0.5,-2.0000,1.272000,4.21144e-05,0.025570,0.039683,0.021402,0.027581,1.118582,0.197467,0.053250,0.603283,0.91490,0.00465
0.5,-2.0000,1.273000,4.22028e-05,0.025668,0.039756,0.021475,0.027730,1.118904,0.197640,0.053380,0.604406,0.91472,0.00465
0.5,-2.0000,1.274000,4.22913e-05,0.025766,0.039829,0.021549,0.027880,1.119227,0.197813,0.053511,0.605530,0.91453,0.00464
0.5,-2.0000,1.275000,4.23799e-05,0.025864,0.039902,0.021622,0.028031,1.119551,0.197986,0.053642,0.606657,0.91434,0.00464
0.5,-2.0000,1.276000,4.24687e-05,0.025963,0.039976,0.021696,0.028182,1.119876,0.198160,0.053773,0.607785,0.91415,0.00464
0.5,-2.0000,1.277000,4.25575e-05,0.026063,0.040050,0.021770,0.028334,1.120202,0.198333,0.053905,0.608915,0.91396,0.00464
0.5,-2.0000,1.278000,4.26465e-05,0.026163,0.040124,0.021844,0.028487,1.120529,0.198508,0.054037,0.610047,0.91377,0.00464
0.5,-2.0000,1.279000,4.27356e-05,0.026263,0.040198,0.021919,0.028641,1.120856,0.198683,0.054169,0.611181,0.91358,0.00463
0.5,-2.0000,1.280000,4.28247e-05,0.026364,0.040272,0.021994,0.028796,1.121185,0.198858,0.054301,0.612316,0.91339,0.00463
0.5,-2.0000,1.281000,4.29140e-05,0.026465,0.040347,0.022069,0.028952,1.121514,0.199033,0.054434,0.613454,0.91320,0.00463
0.5,-2.0000,1.282000,4.30034e-05,0.026567,0.040422,0.022145,0.029109,1.121845,0.199209,0.054567,0.614593,0.91301,0.00463
0.5,-2.0000,1.283000,4.30929e-05,0.026669,0.040497,0.022221,0.029266,1.122176,0.199385,0.054701,0.615734,0.91282,0.00462
0.5,-2.0000,1.284000,4.31825e-05,0.026771,0.040572,0.022297,0.029425,1.122509,0.199562,0.054835,0.616877,0.91263,0.00462
0.5,-2.0000,1.285000,4.32722e-05,0.026874,0.040648,0.022373,0.029584,1.122842,0.199739,0.054969,0.618022,0.91244,0.00462
0.5,-2.0000,1.286000,4.33620e-05,0.026978,0.040724,0.022450,0.029744,1.123177,0.199916,0.055103,0.619168,0.91224,0.00461
0.5,-2.0000,1.287000,4.34519e-05,0.027082,0.040800,0.022527,0.029905,1.123512,0.200094,0.055238,0.620317,0.91205,0.00461
0.5,-2.0000,1.288000,4.35419e-05,0.027186,0.040877,0.022604,0.030067,1.123849,0.200272,0.055373,0.621467,0.91186,0.00461
0.5,-2.0000,1.289000,4.36321e-05,0.027291,0.040953,0.022682,0.030230,1.124186,0.200450,0.055509,0.622620,0.91166,0.00460
0.5,-2.0000,1.290000,4.37223e-05,0.027396,0.041030,0.022759,0.030394,1.124524,0.200629,0.055644,0.623774,0.91147,0.00460
0.5,-2.0000,1.291000,4.38126e-05,0.027502,0.041107,0.022838,0.030558,1.124864,0.200808,0.055781,0.624930,0.91128,0.00459
0.5,-2.0000,1.292000,4.39030e-05,0.027608,0.041185,0.022916,0.030724,1.125204,0.200988,0.055917,0.626088,0.91108,0.00459
0.5,-2.0000,1.293000,4.39935e-05,0.027715,0.041263,0.022995,0.030890,1.125545,0.201168,0.056054,0.627247,0.91089,0.00458
0.5,-2.0000,1.294000,4.40841e-05,0.027822,0.041340,0.023074,0.031058,1.125888,0.201348,0.056191,0.628409,0.91069,0.00458
0.5,-2.0000,1.295000,4.41749e-05,0.027930,0.041419,0.023153,0.031226,1.126231,0.201529,0.056328,0.629573,0.91050,0.00458
0.5,-2.0000,1.296000,4.42657e-05,0.028038,0.041497,0.023233,0.031396,1.126576,0.201710,0.056466,0.630738,0.91030,0.00457
0.5,-2.0000,1.297000,4.43566e-05,0.028147,0.041576,0.023313,0.031566,1.126921,0.201891,0.056604,0.631906,0.91011,0.00457
0.5,-2.0000,1.298000,4.44476e-05,0.028256,0.041655,0.023393,0.031737,1.127267,0.202073,0.056742,0.633075,0.90991,0.00456
0.5,-2.0000,1.299000,4.45387e-05,0.028366,0.041734,0.023474,0.031910,1.127615,0.202256,0.056881,0.634246,0.90971,0.00455
0.5,-2.0000,1.300000,4.46299e-05,0.028476,0.041814,0.023555,0.032083,1.127963,0.202438,0.057020,0.635419,0.90951,0.00455
0.5,-2.0000,1.301000,4.47212e-05,0.028587,0.041893,0.023636,0.032257,1.128313,0.202621,0.057159,0.636594,0.90932,0.00454
0.5,-2.0000,1.302000,4.48126e-05,0.028698,0.041973,0.023718,0.032432,1.128663,0.202805,0.057299,0.637771,0.90912,0.00454
0.5,-2.0000,1.303000,4.49041e-05,0.028809,0.042054,0.023800,0.032609,1.129015,0.202989,0.057439,0.638951,0.90892,0.00453
0.5,-2.0000,1.304000,4.49956e-05,0.028922,0.042134,0.023882,0.032786,1.129367,0.203173,0.057580,0.640131,0.90872,0.00453
0.5,-2.0000,1.305000,4.50873e-05,0.029034,0.042215,0.023964,0.032964,1.129721,0.203357,0.057720,0.641314,0.90852,0.00452
0.5,-2.0000,1.306000,4.51790e-05,0.029147,0.042296,0.024047,0.033143,1.130076,0.203542,0.057862,0.642499,0.90832,0.00451
0.5,-2.0000,1.307000,4.52709e-05,0.029261,0.042378,0.024130,0.033323,1.130432,0.203728,0.058003,0.643686,0.90812,0.00451
0.5,-2.0000,1.308000,4.53628e-05,0.029375,0.042459,0.024214,0.033505,1.130788,0.203914,0.058145,0.644875,0.90792,0.00450
0.5,-2.0000,1.309000,4.54549e-05,0.029490,0.042541,0.024298,0.033687,1.131146,0.204100,0.058287,0.646066,0.90772,0.00449
0.5,-2.0000,1.310000,4.55470e-05,0.029605,0.042623,0.024382,0.033870,1.131505,0.204287,0.058429,0.647259,0.90752,0.00448
0.5,-2.0000,1.311000,4.56392e-05,0.029721,0.042706,0.024466,0.034055,1.131865,0.204474,0.058572,0.648454,0.90732,0.00448
0.5,-2.0000,1.312000,4.57314e-05,0.029837,0.042789,0.024551,0.034240,1.132226,0.204661,0.058715,0.649650,0.90712,0.00447
0.5,-2.0000,1.313000,4.58238e-05,0.029954,0.042872,0.024636,0.034427,1.132589,0.204849,0.058859,0.650849,0.90692,0.00446
0.5,-2.0000,1.314000,4.59163e-05,0.030071,0.042955,0.024722,0.034614,1.132952,0.205037,0.059003,0.652050,0.90672,0.00445
0.5,-2.0000,1.315000,4.60088e-05,0.030189,0.043038,0.024808,0.034803,1.133316,0.205226,0.059147,0.653253,0.90651,0.00445
0.5,-2.0000,1.316000,4.61014e-05,0.030308,0.043122,0.024894,0.034992,1.133682,0.205415,0.059291,0.654458,0.90631,0.00444
0.5,-2.0000,1.317000,4.61941e-05,0.030427,0.043207,0.024980,0.035183,1.134048,0.205604,0.059436,0.655665,0.90611,0.00443
0.5,-2.0000,1.318000,4.62869e-05,0.030546,0.043291,0.025067,0.035375,1.134416,0.205794,0.059582,0.656874,0.90590,0.00442
0.5,-2.0000,1.319000,4.63798e-05,0.030666,0.043376,0.025154,0.035568,1.134785,0.205984,0.059727,0.658085,0.90570,0.00441
0.5,-2.0000,1.320000,4.64727e-05,0.030787,0.043461,0.025242,0.035762,1.135155,0.206175,0.059873,0.659298,0.90550,0.00440
0.5,-2.0000,1.321000,4.65657e-05,0.030908,0.043546,0.025330,0.035957,1.135525,0.206366,0.060020,0.660513,0.90529,0.00439
0.5,-2.0000,1.322000,4.66588e-05,0.031030,0.043632,0.025418,0.036153,1.135898,0.206558,0.060166,0.661730,0.90509,0.00438
0.5,-2.0000,1.323000,4.67520e-05,0.031152,0.043718,0.025507,0.036351,1.136271,0.206750,0.060313,0.662949,0.90488,0.00437
0.5,-2.0000,1.324000,4.68452e-05,0.031275,0.043804,0.025596,0.036549,1.136645,0.206942,0.060461,0.664171,0.90467,0.00436
0.5,-2.0000,1.325000,4.69386e-05,0.031398,0.043890,0.025685,0.036749,1.137021,0.207135,0.060609,0.665394,0.90447,0.00435
0.5,-2.0000,1.326000,4.70320e-05,0.031522,0.043977,0.025775,0.036950,1.137397,0.207328,0.060757,0.666619,0.90426,0.00434
0.5,-2.0000,1.327000,4.71254e-05,0.031647,0.044064,0.025865,0.037152,1.137775,0.207522,0.060905,0.667847,0.90405,0.00433
0.5,-2.0000,1.328000,4.72190e-05,0.031772,0.044151,0.025955,0.037355,1.138154,0.207716,0.061054,0.669077,0.90385,0.00432
0.5,-2.0000,1.329000,4.73126e-05,0.031898,0.044239,0.026046,0.037559,1.138534,0.207910,0.061203,0.670308,0.90364,0.00431
0.5,-2.0000,1.330000,4.74063e-05,0.032024,0.044327,0.026137,0.037765,1.138915,0.208105,0.061353,0.671542,0.90343,0.00430
0.5,-2.0000,1.331000,4.75000e-05,0.032151,0.044415,0.026228,0.037971,1.139298,0.208301,0.061503,0.672778,0.90322,0.00429
0.5,-2.0000,1.332000,4.75938e-05,0.032278,0.044504,0.026320,0.038179,1.139681,0.208496,0.061653,0.674017,0.90301,0.00428
0.5,-2.0000,1.333000,4.76877e-05,0.032406,0.044593,0.026412,0.038388,1.140066,0.208692,0.061804,0.675257,0.90280,0.00426
0.5,-2.0000,1.334000,4.77816e-05,0.032535,0.044682,0.026505,0.038599,1.140452,0.208889,0.061955,0.676499,0.90259,0.00425
0.5,-2.0000,1.335000,4.78757e-05,0.032664,0.044772,0.026598,0.038810,1.140839,0.209086,0.062106,0.677744,0.90238,0.00424
0.5,-2.0000,1.336000,4.79697e-05,0.032794,0.044861,0.026691,0.039023,1.141227,0.209284,0.062258,0.678991,0.90217,0.00423
0.5,-2.0000,1.337000,4.80639e-05,0.032925,0.044951,0.026785,0.039237,1.141616,0.209482,0.062410,0.680239,0.90196,0.00422
0.5,-2.0000,1.338000,4.81581e-05,0.033056,0.045042,0.026879,0.039452,1.142007,0.209680,0.062563,0.681490,0.90175,0.00420
0.5,-2.0000,1.339000,4.82523e-05,0.033187,0.045133,0.026973,0.039668,1.142399,0.209879,0.062716,0.682744,0.90154,0.00419
0.5,-2.0000,1.340000,4.83466e-05,0.033320,0.045224,0.027068,0.039886,1.142792,0.210078,0.062869,0.683999,0.90133,0.00418
0.5,-2.0000,1.341000,4.84410e-05,0.033453,0.045315,0.027163,0.040105,1.143186,0.210278,0.063023,0.685257,0.90112,0.00416
0.5,-2.0000,1.342000,4.85354e-05,0.033586,0.045407,0.027259,0.040325,1.143582,0.210478,0.063177,0.686516,0.90090,0.00415
0.5,-2.0000,1.343000,4.86299e-05,0.033720,0.045499,0.027355,0.040546,1.143978,0.210678,0.063332,0.687778,0.90069,0.00413
0.5,-2.0000,1.344000,4.87244e-05,0.033855,0.045591,0.027451,0.040769,1.144376,0.210879,0.063486,0.689043,0.90048,0.00412
0.5,-2.0000,1.345000,4.88190e-05,0.033991,0.045684,0.027548,0.040993,1.144775,0.211081,0.063642,0.690309,0.90026,0.00410
0.5,-2.0000,1.346000,4.89136e-05,0.034127,0.045777,0.027645,0.041218,1.145176,0.211282,0.063797,0.691578,0.90005,0.00409
0.5,-2.0000,1.347000,4.90083e-05,0.034263,0.045870,0.027742,0.041445,1.145577,0.211485,0.063953,0.692848,0.89984,0.00407
0.5,-2.0000,1.348000,4.91030e-05,0.034401,0.045964,0.027840,0.041673,1.145980,0.211688,0.064110,0.694122,0.89962,0.00406
0.5,-2.0000,1.349000,4.91978e-05,0.034539,0.046058,0.027939,0.041902,1.146384,0.211891,0.064267,0.695397,0.89941,0.00404
0.5,-2.0000,1.350000,4.92926e-05,0.034677,0.046152,0.028037,0.042133,1.146789,0.212094,0.064424,0.696674,0.89919,0.00403
0.5,-2.0000,1.351000,4.93874e-05,0.034817,0.046247,0.028137,0.042365,1.147196,0.212299,0.064581,0.697954,0.89897,0.00401
0.5,-2.0000,1.352000,4.94823e-05,0.034957,0.046342,0.028236,0.042598,1.147604,0.212503,0.064739,0.699236,0.89876,0.00399
0.5,-2.0000,1.353000,4.95773e-05,0.035097,0.046437,0.028336,0.042833,1.148013,0.212708,0.064898,0.700521,0.89854,0.00398
0.5,-2.0000,1.354000,4.96722e-05,0.035239,0.046533,0.028436,0.043069,1.148423,0.212914,0.065056,0.701807,0.89832,0.00396
