#f"{alpha:.1f},{c:.3f},{beta:.1f},{abs(X[0,1]):.5e},{q[0,0]:.5f},{q[1,0]:.5f},{hq[0,0]:.5f},{hq[1,0]:.5f},{r[0,0]:.5f},{r[1,0]:.5f},{hr[0,0]:.5f},{hr[1,0]:.5f},{var:.5f},{fn:.5f}"
1.0,-2.000,1.5,8.52936e-05,0.08548,0.05005,0.05631,0.09617,1.31762,0.21752,0.12235,0.74116,0.81160,-0.00884
1.0,-2.000,1.6,9.94258e-05,0.14233,0.06606,0.08456,0.18218,1.43973,0.24514,0.15689,0.92142,0.77078,-0.03913
1.0,-2.000,1.7,9.13153e-05,0.25630,0.09364,0.13531,0.37035,1.63259,0.28285,0.20436,1.17954,0.72659,-0.13989
1.0,-2.000,1.8,4.40106e-05,0.46919,0.13751,0.22277,0.76009,1.92046,0.32945,0.26686,1.55557,0.68905,-0.46921
1.0,-2.000,1.9,2.55652e-06,0.77786,0.19144,0.34554,1.40403,2.27823,0.37620,0.33952,2.05610,0.66650,-1.34449
1.0,-2.000,2.0,2.55757e-05,1.13864,0.24482,0.48963,2.27728,2.66359,0.41694,0.41694,2.66359,0.65576,-3.18748
1.0,-2.000,2.1,3.44777e-05,1.52262,0.29304,0.64616,3.35737,3.05768,0.45112,0.49736,3.37109,0.65144,-6.52254
1.0,-2.000,2.2,3.71662e-05,1.91824,0.33535,0.81156,4.64215,3.45566,0.47980,0.58056,4.18135,0.65044,-12.02352
1.0,-2.000,2.3,3.71808e-05,2.32150,0.37220,0.98447,6.14038,3.85712,0.50407,0.66663,5.10105,0.65120,-20.55561
1.0,-2.000,2.4,3.60330e-05,2.73127,0.40428,1.16433,7.86607,4.26287,0.52480,0.75571,6.13853,0.65291,-33.21769
1.0,-2.000,2.5,3.43973e-05,3.14756,0.43230,1.35093,9.83613,4.67397,0.54265,0.84790,7.30308,0.65513,-51.38946
1.0,-2.000,2.6,3.25894e-05,3.57083,0.45685,1.54416,12.06939,5.09150,0.55815,0.94328,8.60464,0.65760,-76.78546
1.0,-2.000,2.7,3.07619e-05,4.00168,0.47847,1.74402,14.58611,5.51644,0.57170,1.04193,10.05372,0.66017,-111.51584
1.0,-2.000,2.8,2.89887e-05,4.44076,0.49758,1.95051,17.40778,5.94964,0.58361,1.14388,11.66130,0.66274,-158.15534
1.0,-2.000,2.9,2.73043e-05,4.88870,0.51454,2.16365,20.55700,6.39186,0.59415,1.24919,13.43888,0.66527,-219.82112
1.0,-2.000,3.0,2.57229e-05,5.34608,0.52966,2.38349,24.05735,6.84373,0.60351,1.35789,15.39839,0.66771,-300.25846
1.0,-2.000,3.1,2.42480e-05,5.81340,0.54319,2.61005,27.93339,7.30582,0.61186,1.47000,17.55223,0.67005,-403.93783
1.0,-2.000,3.2,2.28774e-05,6.29113,0.55535,2.84338,32.21061,7.77860,0.61935,1.58555,19.91322,0.67228,-536.16090
1.0,-2.000,3.3,2.16061e-05,6.77969,0.56630,3.08350,36.91539,8.26249,0.62610,1.70455,22.49462,0.67440,-703.17961
1.0,-2.000,3.4,2.04278e-05,7.27941,0.57620,3.33046,42.07500,8.75783,0.63219,1.82703,25.31012,0.67640,-912.32591
1.0,-2.000,3.5,1.93358e-05,7.79063,0.58519,3.58428,47.71761,9.26493,0.63771,1.95299,28.37385,0.67829,-1172.15480
1.0,-2.000,3.6,1.83233e-05,8.31362,0.59336,3.84499,53.87223,9.78406,0.64273,2.08246,31.70034,0.68007,-1492.60111
1.0,-2.000,3.7,1.73838e-05,8.84861,0.60082,4.11262,60.56875,10.31544,0.64731,2.21544,35.30459,0.68174,-1885.15177
1.0,-2.000,3.8,1.65113e-05,9.39583,0.60764,4.38719,67.83790,10.85927,0.65150,2.35193,39.20196,0.68332,-2363.03015
1.0,-2.000,3.9,1.57001e-05,9.95546,0.61390,4.66872,75.71129,11.41573,0.65535,2.49196,43.40831,0.68481,-2941.40283
1.0,-2.000,4.0,1.49450e-05,10.52767,0.61966,4.95724,84.22135,11.98496,0.65888,2.63552,47.93984,0.68621,-3637.59461
1.0,-2.000,4.1,1.42414e-05,11.11260,0.62496,5.25277,93.40139,12.56710,0.66214,2.78262,52.81323,0.68752,-4471.33274
1.0,-2.000,4.2,1.35848e-05,11.71038,0.62985,5.55531,103.28553,13.16226,0.66514,2.93328,58.04556,0.68876,-5464.99946
1.0,-2.000,4.3,1.29715e-05,12.32112,0.63439,5.86489,113.90875,13.77054,0.66792,3.08748,63.65433,0.68993,-6643.91229
1.0,-2.000,4.4,1.23978e-05,12.94493,0.63859,6.18152,125.30690,14.39204,0.67051,3.24525,69.65747,0.69103,-8036.62272
1.0,-2.000,4.5,1.18606e-05,13.58189,0.64249,6.50522,137.51664,15.02683,0.67290,3.40657,76.07332,0.69207,-9675.23602
1.0,-2.000,4.6,1.13569e-05,14.23209,0.64612,6.83599,150.57550,15.67498,0.67514,3.57147,82.92064,0.69305,-11595.75631
1.0,-2.000,4.7,1.08841e-05,14.89559,0.64951,7.17384,164.52182,16.33656,0.67722,3.73993,90.21863,0.69398,-13838.45532
1.0,-2.000,4.8,1.04397e-05,15.57247,0.65267,7.51879,179.39481,17.01161,0.67916,3.91197,97.98689,0.69486,-16448.26509
1.0,-2.000,4.9,1.00216e-05,16.26277,0.65563,7.87084,195.23452,17.70020,0.68098,4.08758,106.24543,0.69569,-19475.20066
1.0,-2.000,5.0,9.62781e-06,16.96655,0.65840,8.23001,212.08184,18.40236,0.68268,4.26677,115.01472,0.69647,-22974.80738
1.0,-2.000,5.1,9.25651e-06,17.68385,0.66100,8.59629,229.97848,19.11813,0.68428,4.44954,124.31562,0.69722,-27008.63866
1.0,-2.000,5.2,8.90605e-06,18.41472,0.66344,8.96970,248.96703,19.84755,0.68578,4.63589,134.16942,0.69792,-31644.76338
1.0,-2.000,5.3,8.57492e-06,19.15920,0.66573,9.35025,269.09090,20.59065,0.68720,4.82583,144.59783,0.69859,-36958.30669
1.0,-2.000,5.4,8.26176e-06,19.91731,0.66790,9.73793,290.39435,21.34746,0.68853,5.01935,155.62298,0.69923,-43032.01964
1.0,-2.000,5.5,7.96530e-06,20.68909,0.66993,10.13276,312.92247,22.11801,0.68978,5.21646,167.26742,0.69983,-49956.88669
1.0,-2.000,5.6,7.68439e-06,21.47457,0.67186,10.53473,336.72120,22.90231,0.69096,5.41716,179.55412,0.70041,-57832.76672
1.0,-2.000,5.7,7.41797e-06,22.27377,0.67368,10.94386,361.83734,23.70040,0.69208,5.62145,192.50648,0.70095,-66769.07114
1.0,-2.000,5.8,7.16508e-06,23.08671,0.67540,11.36015,388.31849,24.51228,0.69314,5.82934,206.14830,0.70147,-76885.48004
1.0,-2.000,5.9,6.92483e-06,23.91342,0.67702,11.78360,416.21314,25.33799,0.69415,6.04081,220.50384,0.70197,-88312.69788
1.0,-2.000,6.0,6.69639e-06,24.75392,0.67857,12.21421,445.57058,26.17753,0.69510,6.25588,235.59773,0.70244,-101193.25003
1.0,-2.000,6.1,6.47901e-06,25.60822,0.68003,12.65199,476.44097,27.03091,0.69600,6.47455,251.45506,0.70289,-115682.32176
1.0,-5.000,0.1,1.64387e-08,0.00000,0.00005,0.00000,0.00000,1.00003,0.00671,0.00002,0.00250,0.99997,0.00000
1.0,-5.000,0.2,6.62498e-08,0.00000,0.00005,0.00000,0.00000,1.00003,0.00671,0.00007,0.01000,0.99987,0.00000
1.0,-5.000,0.3,1.50939e-07,0.00000,0.00005,0.00000,0.00000,1.00031,0.00684,0.00015,0.02251,0.99969,0.00000
1.0,-5.000,0.4,2.73085e-07,0.00000,0.00005,0.00000,0.00000,1.00056,0.00696,0.00028,0.04002,0.99945,0.00000
1.0,-5.000,0.5,4.36444e-07,0.00001,0.00005,0.00001,0.00000,1.00089,0.00712,0.00045,0.06256,0.99912,0.00000
1.0,-5.000,0.6,6.46116e-07,0.00001,0.00005,0.00001,0.00000,1.00132,0.00732,0.00066,0.09012,0.99869,0.00000
1.0,-5.000,0.7,9.08764e-07,0.00002,0.00006,0.00001,0.00000,1.00186,0.00756,0.00093,0.12273,0.99816,0.00000
1.0,-5.000,0.8,1.23292e-06,0.00002,0.00006,0.00002,0.00001,1.00252,0.00785,0.00126,0.16040,0.99751,0.00000
1.0,-5.000,0.9,1.62941e-06,0.00003,0.00007,0.00003,0.00001,1.00333,0.00819,0.00166,0.20317,0.99671,0.00001
1.0,-5.000,1.0,2.11187e-06,0.00004,0.00007,0.00004,0.00002,1.00431,0.00859,0.00215,0.25108,0.99574,0.00001
1.0,-5.000,1.1,2.69753e-06,0.00005,0.00008,0.00005,0.00003,1.00551,0.00905,0.00274,0.30417,0.99457,0.00001
1.0,-5.000,1.2,3.40822e-06,0.00007,0.00009,0.00007,0.00005,1.00695,0.00959,0.00345,0.36250,0.99316,0.00001
1.0,-5.000,1.3,4.27177e-06,0.00009,0.00010,0.00009,0.00008,1.00870,0.01021,0.00432,0.42618,0.99146,0.00001
1.0,-5.000,1.4,5.32402e-06,0.00012,0.00012,0.00012,0.00012,1.01083,0.01094,0.00536,0.49531,0.98940,0.00000
1.0,-5.000,1.5,6.61174e-06,0.00016,0.00014,0.00016,0.00018,1.01342,0.01177,0.00662,0.57005,0.98691,-0.00001
1.0,-5.000,1.6,8.19689e-06,0.00022,0.00016,0.00021,0.00028,1.01658,0.01275,0.00816,0.65061,0.98389,-0.00004
1.0,-5.000,1.7,1.01635e-05,0.00029,0.00019,0.00028,0.00042,1.02048,0.01389,0.01003,0.73730,0.98021,-0.00008
1.0,-5.000,1.8,1.26279e-05,0.00040,0.00023,0.00038,0.00064,1.02529,0.01522,0.01233,0.83048,0.97571,-0.00017
1.0,-5.000,1.9,1.57568e-05,0.00054,0.00028,0.00051,0.00098,1.03128,0.01680,0.01516,0.93073,0.97018,-0.00032
1.0,-5.000,2.0,1.97988e-05,0.00075,0.00035,0.00070,0.00151,1.03881,0.01868,0.01868,1.03881,0.96333,-0.00059
1.0,-5.000,2.1,2.51444e-05,0.00107,0.00044,0.00097,0.00235,1.04845,0.02096,0.02310,1.15591,0.95476,-0.00109
1.0,-5.000,2.2,3.24472e-05,0.00154,0.00057,0.00137,0.00372,1.06096,0.02375,0.02873,1.28377,0.94390,-0.00200
1.0,-5.000,2.3,4.29094e-05,0.00229,0.00075,0.00198,0.00605,1.07768,0.02725,0.03604,1.42523,0.92989,-0.00374
1.0,-5.000,2.4,5.90490e-05,0.00355,0.00102,0.00295,0.01022,1.10090,0.03183,0.04583,1.58530,0.91128,-0.00722
1.0,-5.000,2.5,8.73936e-05,0.00591,0.00148,0.00463,0.01847,1.13543,0.03818,0.05965,1.77411,0.88533,-0.01495
1.0,-5.000,2.6,1.53570e-04,0.01137,0.00240,0.00813,0.03844,1.19445,0.04819,0.08144,2.01863,0.84525,-0.03619
1.0,-5.000,2.7,1.31033e-03,0.04570,0.00691,0.02518,0.16658,1.39299,0.07763,0.14147,2.53872,0.74223,-0.20424
1.0,-5.000,2.8,2.07868e-05,2.23176,0.20506,0.80383,8.74850,3.89802,0.30706,0.60184,7.64012,0.60015,-44.35734
1.0,-5.000,2.9,2.19333e-05,2.93837,0.25536,1.07378,12.35584,4.59259,0.34941,0.73464,9.65593,0.60451,-82.96930
1.0,-5.000,3.0,2.15743e-05,3.59199,0.29625,1.33314,16.16394,5.23344,0.38309,0.86196,11.77524,0.60922,-137.10421
1.0,-5.000,3.1,2.08230e-05,4.21811,0.33085,1.58975,20.26802,5.84701,0.41120,0.98792,14.04745,0.61391,-211.00066
1.0,-5.000,3.2,1.99548e-05,4.82899,0.36077,1.84713,24.72443,6.44588,0.43528,1.11433,16.50144,0.61847,-309.65596
1.0,-5.000,3.3,1.90654e-05,5.43167,0.38699,2.10718,29.57546,7.03720,0.45626,1.24216,19.15877,0.62285,-438.96880
1.0,-5.000,3.4,1.81934e-05,6.03073,0.41021,2.37102,34.85763,7.62557,0.47474,1.37200,22.03790,0.62702,-605.87935
1.0,-5.000,3.5,1.73551e-05,6.62940,0.43093,2.63943,40.60508,8.21423,0.49117,1.50422,25.15608,0.63098,-818.52258
1.0,-5.000,3.6,1.65574e-05,7.23006,0.44952,2.91291,46.85076,8.80552,0.50589,1.63909,28.52987,0.63473,-1086.37586
1.0,-5.000,3.7,1.58023e-05,7.83453,0.46630,3.19184,53.62737,9.40123,0.51915,1.77678,32.17572,0.63828,-1420.43687
1.0,-5.000,3.8,1.50897e-05,8.44428,0.48151,3.47651,60.96771,10.00279,0.53115,1.91744,36.11008,0.64164,-1833.40552
1.0,-5.000,3.9,1.44182e-05,9.06047,0.49535,3.76714,68.90488,10.61132,0.54206,2.06117,40.34954,0.64481,-2339.88487
1.0,-5.000,4.0,1.37859e-05,9.68407,0.50799,4.06390,77.47252,11.22774,0.55201,2.20805,44.91098,0.64780,-2956.60287
1.0,-5.000,4.1,1.31907e-05,10.31587,0.51956,4.36694,86.70485,11.85283,0.56113,2.35815,49.81152,0.65063,-3702.64575
1.0,-5.000,4.2,1.26302e-05,10.95654,0.53020,4.67636,96.63673,12.48722,0.56951,2.51153,55.06864,0.65331,-4599.71488
1.0,-5.000,4.3,1.21023e-05,11.60668,0.54000,4.99226,107.30376,13.13145,0.57722,2.66821,60.70014,0.65584,-5672.40420
1.0,-5.000,4.4,1.16048e-05,12.26676,0.54904,5.31473,118.74221,13.78599,0.58435,2.82825,66.72419,0.65823,-6948.48958
1.0,-5.000,4.5,1.11357e-05,12.93721,0.55741,5.64382,130.98922,14.45123,0.59095,2.99167,73.15937,0.66049,-8459.26318
1.0,-5.000,4.6,1.06930e-05,13.61840,0.56518,5.97961,144.08262,15.12752,0.59707,3.15849,80.02461,0.66263,-10239.85819
1.0,-5.000,4.7,1.02750e-05,14.31064,0.57240,6.32214,158.06106,15.81516,0.60276,3.32874,87.33924,0.66466,-12329.62665
1.0,-5.000,4.8,9.88003e-06,15.01424,0.57912,6.67144,172.96399,16.51441,0.60806,3.50243,95.12300,0.66659,-14772.52750
1.0,-5.000,4.9,9.50650e-06,15.72942,0.58539,7.02757,188.83167,17.22549,0.61301,3.67958,103.39603,0.66842,-17617.54340
1.0,-5.000,5.0,9.15297e-06,16.45641,0.59124,7.39056,205.70518,17.94862,0.61763,3.86021,112.17888,0.67015,-20919.13658
1.0,-5.000,5.1,8.81813e-06,17.19542,0.59673,7.76043,223.62639,18.68397,0.62196,4.04432,121.49249,0.67179,-24737.70603
1.0,-5.000,5.2,8.50074e-06,17.94660,0.60187,8.13722,242.63803,19.43169,0.62603,4.23193,131.35823,0.67336,-29140.11077
1.0,-5.000,5.3,8.19966e-06,18.71012,0.60669,8.52094,262.78366,20.19194,0.62984,4.42305,141.79789,0.67485,-34200.20192
1.0,-5.000,5.4,7.91385e-06,19.48612,0.61122,8.91162,284.10759,20.96483,0.63343,4.61768,152.83362,0.67626,-39999.37575
1.0,-5.000,5.5,7.64232e-06,20.27471,0.61549,9.30928,306.65505,21.75049,0.63680,4.81584,164.48805,0.67761,-46627.20879
1.0,-5.000,5.6,7.38417e-06,21.07603,0.61951,9.71394,330.47208,22.54901,0.63999,5.01752,176.78420,0.67890,-54182.07097
1.0,-5.000,5.7,7.13857e-06,21.89015,0.62331,10.12561,355.60554,23.36048,0.64300,5.22274,189.74550,0.68012,-62771.81050
1.0,-5.000,5.8,6.90474e-06,22.71719,0.62689,10.54430,382.10311,24.18499,0.64584,5.43150,203.39580,0.68129,-72514.46375
1.0,-5.000,5.9,6.68196e-06,23.55722,0.63028,10.97003,410.01333,25.02262,0.64853,5.64381,217.75936,0.68240,-83539.01377
1.0,-5.000,6.0,6.46957e-06,24.41031,0.63349,11.40281,439.38557,25.87343,0.65107,5.85967,232.86088,0.68347,-95986.17907
1.0,-5.000,6.1,6.26695e-06,25.27654,0.63653,11.84266,470.27003,26.73749,0.65349,6.07909,248.72547,0.68449,-110009.25525
1.5,-0.001,0.1,3.02710e-10,0.00151,0.25025,0.00150,0.00001,1.00301,0.50025,0.00150,0.00201,0.99850,0.03786
1.5,-0.001,0.2,8.61858e-09,0.00612,0.25177,0.00604,0.00010,1.01215,0.50176,0.00602,0.00810,0.99400,0.03914
1.5,-0.001,0.3,4.85166e-08,0.01411,0.25436,0.01374,0.00051,1.02780,0.50431,0.01362,0.01850,0.98650,0.04140
1.5,-0.001,0.4,1.63954e-07,0.02601,0.25811,0.02478,0.00166,1.05059,0.50794,0.02438,0.03362,0.97602,0.04484
1.5,-0.001,0.5,4.26892e-07,0.04260,0.26315,0.03947,0.00426,1.08150,0.51272,0.03845,0.05407,0.96256,0.04977
1.5,-0.001,0.6,9.48817e-07,0.06506,0.26965,0.05824,0.00937,1.12192,0.51872,0.05602,0.08078,0.94620,0.05664
1.5,-0.001,0.7,1.89575e-06,0.09506,0.27786,0.08169,0.01863,1.17376,0.52603,0.07733,0.11503,0.92704,0.06601
1.5,-0.001,0.8,3.50286e-06,0.13498,0.28806,0.11061,0.03455,1.23962,0.53474,0.10267,0.15867,0.90527,0.07857
1.5,-0.001,0.9,6.07582e-06,0.18810,0.30057,0.14608,0.06094,1.32285,0.54491,0.13241,0.21430,0.88125,0.09490
1.5,-0.001,1.0,9.95016e-06,0.25882,0.31573,0.18944,0.10353,1.42770,0.55652,0.16696,0.28554,0.85552,0.11486
1.5,-0.001,1.1,1.53654e-05,0.35267,0.33376,0.24231,0.17069,1.55909,0.56944,0.20671,0.37730,0.82890,0.13602
1.5,-0.001,1.2,2.22413e-05,0.47588,0.35465,0.30642,0.27410,1.72207,0.58331,0.25199,0.49596,0.80244,0.15013
1.5,-0.001,1.3,2.99708e-05,0.63433,0.37800,0.38329,0.42881,1.92078,0.59759,0.30298,0.64922,0.77733,0.13620
1.5,-0.001,1.4,3.74818e-05,0.83210,0.40294,0.47385,0.65236,2.15725,0.61158,0.35961,0.84564,0.75463,0.04916
1.5,-0.001,1.5,4.36661e-05,1.07034,0.42835,0.57827,0.96331,2.43084,0.62462,0.42162,1.09388,0.73503,-0.19567
1.5,-0.001,1.6,4.78595e-05,1.34736,0.45312,0.69599,1.37969,2.73871,0.63624,0.48863,1.40222,0.71872,-0.74092
1.5,-0.001,1.7,4.99857e-05,1.65960,0.47640,0.82608,1.91850,3.07699,0.64623,0.56028,1.77850,0.70552,-1.80726
1.5,-0.001,1.8,5.03702e-05,2.00298,0.49770,0.96753,2.59587,3.44180,0.65459,0.63626,2.23029,0.69502,-3.71574
1.5,-0.001,1.9,4.94809e-05,2.37375,0.51684,1.11947,3.42770,3.82992,0.66147,0.71637,2.76521,0.68673,-6.91395
1.5,-0.001,2.0,4.77584e-05,2.76886,0.53382,1.28117,4.43018,4.23896,0.66706,0.80047,3.39117,0.68023,-12.00735
1.5,-0.001,2.1,4.55497e-05,3.18602,0.54880,1.45213,5.62013,4.66724,0.67159,0.88851,4.11650,0.67512,-19.79670
1.5,-0.001,2.2,4.31018e-05,3.62361,0.56197,1.63197,7.01531,5.11371,0.67523,0.98044,4.95007,0.67110,-31.32276
1.5,-0.001,2.3,4.05797e-05,4.08053,0.57354,1.82043,8.63440,5.57770,0.67817,1.07625,5.90121,0.66793,-47.91788
1.5,-0.001,2.4,3.80874e-05,4.55607,0.58372,2.01733,10.49718,6.05889,0.68053,1.17596,6.97984,0.66542,-71.26708
1.5,-0.001,2.5,3.56874e-05,5.04977,0.59268,2.22255,12.62444,6.55711,0.68243,1.27956,8.19639,0.66342,-103.47663
1.5,-0.001,2.6,3.34141e-05,5.56139,0.60060,2.43602,15.03801,7.07235,0.68397,1.38709,9.56182,0.66183,-147.15387
1.5,-0.001,2.7,3.12839e-05,6.09079,0.60761,2.65767,17.76075,7.60465,0.68521,1.49855,11.08758,0.66056,-205.49634
1.5,-0.001,2.8,2.93018e-05,6.63793,0.61384,2.88749,20.81654,8.15413,0.68621,1.61397,12.78567,0.65954,-282.39385
1.5,-0.001,2.9,2.74659e-05,7.20281,0.61939,3.12545,24.23025,8.72089,0.68702,1.73336,14.66854,0.65873,-382.54137
1.5,-0.001,3.0,2.57701e-05,7.78548,0.62436,3.37154,28.02774,9.30508,0.68768,1.85673,16.74915,0.65807,-511.56706
1.5,-0.001,3.1,2.42061e-05,8.38602,0.62882,3.62576,32.23584,9.90684,0.68821,1.98411,19.04094,0.65754,-676.17313
1.5,-0.001,3.2,2.27648e-05,9.00448,0.63283,3.88812,36.88234,10.52629,0.68864,2.11550,21.55783,0.65711,-884.29321
1.5,-0.001,3.3,2.14366e-05,9.64096,0.63646,4.15861,41.99600,11.16356,0.68899,2.25092,24.31422,0.65677,-1145.26630
1.5,-0.001,3.4,2.02123e-05,10.29553,0.63974,4.43725,47.60651,11.81876,0.68927,2.39038,27.32498,0.65650,-1470.02729
1.5,-0.001,3.5,1.90829e-05,10.96827,0.64273,4.72403,53.74451,12.49201,0.68949,2.53388,30.60543,0.65628,-1871.31766
1.5,-0.001,3.6,1.80401e-05,11.65926,0.64544,5.01897,60.44158,13.18341,0.68967,2.68143,34.17139,0.65610,-2363.91573
1.5,-0.001,3.7,1.70762e-05,12.36856,0.64793,5.32207,67.73025,13.89303,0.68981,2.83305,38.03913,0.65597,-2964.88769
1.5,-0.001,3.8,1.61842e-05,13.09625,0.65020,5.63334,75.64397,14.62098,0.68992,2.98874,42.22538,0.65586,-3693.86199
1.5,-0.001,3.9,1.53577e-05,13.84239,0.65229,5.95279,84.21710,15.36730,0.69001,3.14851,46.74734,0.65577,-4573.32663
1.5,-0.001,4.0,1.45908e-05,14.60702,0.65421,6.28042,93.48496,16.13208,0.69007,3.31235,51.62267,0.65571,-5628.95289
1.5,-0.001,4.1,1.38783e-05,15.39021,0.65598,6.61624,103.48378,16.91538,0.69012,3.48028,56.86949,0.65567,-6889.94434
1.5,-0.001,4.2,1.32154e-05,16.19200,0.65762,6.96025,114.25072,17.71723,0.69016,3.65231,62.50640,0.65563,-8389.41524
1.5,-0.001,4.3,1.25979e-05,17.01242,0.65914,7.31245,125.82387,18.53771,0.69018,3.82842,68.55245,0.65561,-10164.79665
1.5,-0.001,4.4,1.20218e-05,17.85153,0.66054,7.67286,138.24223,19.37684,0.69019,4.00863,75.02713,0.65560,-12258.27524
1.5,-0.001,4.5,1.14837e-05,18.70935,0.66185,8.04148,151.54573,20.23467,0.69020,4.19294,81.95042,0.65560,-14717.26286
1.5,-0.001,4.6,1.09804e-05,19.58592,0.66307,8.41831,165.77522,21.11123,0.69019,4.38135,89.34274,0.65560,-17594.90218
1.5,-0.001,4.7,1.05091e-05,20.48127,0.66420,8.80336,180.97247,22.00656,0.69019,4.57387,97.22500,0.65561,-20950.60614
1.5,-0.001,4.8,1.00671e-05,21.39542,0.66526,9.19662,197.18018,22.92069,0.69018,4.77050,105.61853,0.65562,-24850.63561
1.5,-0.001,4.9,9.65214e-06,22.32840,0.66626,9.59810,214.44195,23.85363,0.69016,4.97123,114.54514,0.65564,-29368.71541
1.5,-0.001,5.0,9.26211e-06,23.28023,0.66719,10.00781,232.80232,24.80542,0.69014,5.17608,124.02711,0.65566,-34586.69269
1.5,-0.001,5.1,8.89508e-06,24.25094,0.66806,10.42575,252.30675,25.77608,0.69012,5.38504,134.08717,0.65568,-40595.23461
1.5,-0.001,5.2,8.54930e-06,25.24053,0.66888,10.85192,273.00160,26.76562,0.69010,5.59811,144.74849,0.65570,-47494.57323
1.5,-0.001,5.3,8.22318e-06,26.24904,0.66965,11.28632,294.93417,27.77407,0.69008,5.81530,156.03474,0.65572,-55395.29494
1.5,-0.001,5.4,7.91529e-06,27.27646,0.67038,11.72895,318.15266,28.80144,0.69006,6.03660,167.97002,0.65575,-64419.17810
1.5,-0.001,5.5,7.62431e-06,28.32283,0.67106,12.17982,342.70623,29.84775,0.69003,6.26203,180.57890,0.65577,-74700.08098
1.5,-0.001,5.6,7.34903e-06,29.38815,0.67171,12.63893,368.64490,30.91301,0.69000,6.49157,193.88639,0.65580,-86384.87896
1.5,-0.001,5.7,7.08835e-06,30.47243,0.67232,13.10628,396.01965,31.99723,0.68998,6.72523,207.91800,0.65582,-99634.46018
1.5,-0.001,5.8,6.84128e-06,31.57568,0.67290,13.58186,424.88237,33.10042,0.68995,6.96301,222.69965,0.65585,-114624.77225
1.5,-0.001,5.9,6.60687e-06,32.69792,0.67345,14.06570,455.28586,34.22260,0.68993,7.20491,238.25777,0.65587,-131547.92904
1.5,-0.001,6.0,6.38430e-06,33.83916,0.67397,14.55777,487.28386,35.36378,0.68990,7.45094,254.61921,0.65590,-150613.37672
1.5,-0.001,6.1,6.17278e-06,34.99940,0.67446,15.05809,520.93100,36.52396,0.68988,7.70108,271.81130,0.65593,-172049.12189
1.5,-1.000,0.1,2.18404e-07,0.00044,0.07254,0.00044,0.00000,1.00162,0.26934,0.00081,0.00200,0.99882,0.00595
1.5,-1.000,0.2,8.77756e-07,0.00177,0.07319,0.00176,0.00003,1.00653,0.27053,0.00325,0.00805,0.99526,0.00630
1.5,-1.000,0.3,1.99048e-06,0.00410,0.07428,0.00401,0.00015,1.01492,0.27254,0.00736,0.01827,0.98929,0.00690
1.5,-1.000,0.4,3.57717e-06,0.00757,0.07588,0.00728,0.00048,1.02710,0.27543,0.01322,0.03287,0.98084,0.00780
1.5,-1.000,0.5,5.66593e-06,0.01245,0.07803,0.01170,0.00124,1.04357,0.27925,0.02094,0.05218,0.96982,0.00907
1.5,-1.000,0.6,8.29022e-06,0.01910,0.08084,0.01746,0.00275,1.06503,0.28412,0.03069,0.07668,0.95609,0.01078
1.5,-1.000,0.7,1.14828e-05,0.02812,0.08443,0.02482,0.00551,1.09251,0.29017,0.04266,0.10707,0.93951,0.01305
1.5,-1.000,0.8,1.52610e-05,0.04039,0.08901,0.03418,0.01034,1.12746,0.29760,0.05714,0.14432,0.91990,0.01600
1.5,-1.000,0.9,1.95908e-05,0.05729,0.09487,0.04611,0.01856,1.17203,0.30665,0.07452,0.18987,0.89707,0.01978
1.5,-1.000,1.0,2.43050e-05,0.08104,0.10242,0.06145,0.03241,1.22934,0.31768,0.09530,0.24587,0.87085,0.02445
1.5,-1.000,1.1,2.89211e-05,0.11527,0.11234,0.08156,0.05579,1.30413,0.33115,0.12021,0.31560,0.84114,0.02979
1.5,-1.000,1.2,3.22787e-05,0.16617,0.12561,0.10852,0.09571,1.40357,0.34766,0.15019,0.40423,0.80815,0.03454
1.5,-1.000,1.3,3.20233e-05,0.24397,0.14364,0.14565,0.16492,1.53819,0.36783,0.18649,0.51991,0.77267,0.03418
1.5,-1.000,1.4,2.47418e-05,0.36427,0.16810,0.19769,0.28559,1.72173,0.39202,0.23051,0.67492,0.73667,0.01414
1.5,-1.000,1.5,8.91676e-06,0.54539,0.19994,0.26992,0.49085,1.96685,0.41957,0.28321,0.88508,0.70350,-0.06736
1.5,-1.000,1.6,1.07971e-05,0.79826,0.23788,0.36538,0.81741,2.27634,0.44845,0.34441,1.16548,0.67655,-0.31007
1.5,-1.000,1.7,2.70294e-05,1.11804,0.27842,0.48279,1.29245,2.63982,0.47616,0.41283,1.52581,0.65713,-0.90400
1.5,-1.000,1.8,3.68508e-05,1.48976,0.31806,0.61832,1.93072,3.04197,0.50107,0.48704,1.97120,0.64424,-2.14959
1.5,-1.000,1.9,4.13953e-05,1.89871,0.35471,0.76830,2.74174,3.47075,0.52271,0.56609,2.50588,0.63612,-4.47457
1.5,-1.000,2.0,4.26286e-05,2.33472,0.38758,0.93020,3.73555,3.91899,0.54125,0.64950,3.13519,0.63120,-8.45967
1.5,-1.000,2.1,4.20204e-05,2.79170,0.41664,1.10243,4.92456,4.38302,0.55708,0.73701,3.86582,0.62841,-14.87436
1.5,-1.000,2.2,4.04641e-05,3.26629,0.44217,1.28407,6.32355,4.86119,0.57062,0.82854,4.70564,0.62700,-24.72100
